time,true_waveform_real,true_waveform_imag,pred_waveform_real,pred_waveform_imag,error_real,error_imag
6457.6494,-0.1491657426752887,-0.0,-0.1407201395429316,-0.08682375021231575,-0.008445603132357093,-0.0
6459.2217,-0.15613689797316369,-0.0,-0.15032409519912565,-0.06932417200679615,-0.005812802774038034,-0.0
6460.794,-0.1609525526495391,-0.0,-0.15786616053373828,-0.050768867042578776,-0.0030863921158008067,-0.0
6462.3667,-0.16354975620105225,-0.0,-0.1633587010138381,-0.029908665880623308,-0.00019105518721415637,-0.0
6463.939,-0.16389017927607355,-0.0,-0.1659743011125318,-0.010414475531767279,0.002084121836458258,-0.0
6465.5117,-0.16196345729496806,-0.0,-0.16618350057283326,0.011116483206119854,0.00422004327786521,-0.0
6467.084,-0.15779518807300835,-0.0,-0.16375878081061815,0.031420036456199105,0.005963592737609796,-0.0
6468.6562,-0.15143685407436425,-0.0,-0.15901392163026665,0.05112898209840151,0.0075770675559024,-0.0
6470.229,-0.14296527646700136,-0.0,-0.15124901889191267,0.07150552527909779,0.008283742424911311,-0.0
6471.8013,-0.13249664591609142,-0.0,-0.14149329865614774,0.08960972664487223,0.008996652740056316,-0.0
6473.3735,-0.12016178920035023,-0.0,-0.1296960603432027,0.10644481697500804,0.009534271142852463,-0.0
6474.9463,-0.10611863800669091,-0.0,-0.11490214955520046,0.1226208027702215,0.008783511548509551,-0.0
6476.5186,-0.09056080032908025,-0.0,-0.0990200788610525,0.13600744135743062,0.008459278531972259,-0.0
6478.091,-0.07368987924327738,-0.0,-0.08161424577934881,0.1474672007748044,0.007924366536071425,-0.0
6479.6636,-0.0557256636450202,-0.0,-0.06177838566661244,0.157087852569221,0.006052722021592238,-0.0
6481.236,-0.036921876872685076,-0.0,-0.042280310946556786,0.16369351038486338,0.0053584340738717096,-0.0
6482.8086,-0.017522307866920397,-0.0,-0.020460610859349564,0.16808275564845596,0.002938302992429167,-0.0
6484.381,0.002195359852364009,0.0,0.0006193897054866499,0.16953519530546818,0.001575970146877359,0.0
6485.953,0.021963821650450847,0.0,0.021710953530296142,0.16845064989228145,0.00025286812015470547,0.0
6487.526,0.04151240817059088,0.0,0.04381417271111871,0.1643857814075785,-0.0023017645405278286,0.0
6489.098,0.06055166000945045,0.0,0.06411914714789672,0.15780570986377754,-0.0035674871384462764,0.0
6490.6704,0.07881259306625771,0.0,0.08349683156254173,0.14884423280534462,-0.004684238496284021,0.0
6492.243,0.0960334704873758,0.0,0.10265570306394463,0.13668539615700734,-0.006622232576568826,0.0
6493.8154,0.11194664082560644,0.0,0.11925725671941978,0.12278002175301674,-0.007310615893813335,0.0
6495.3877,0.12631450426513216,0.0,0.1339472472330397,0.1070813992592175,-0.00763274296790753,0.0
6496.9604,0.13891680922346594,0.0,0.1472641877651759,0.08843080952066383,-0.008347378541709971,0.0
6498.5327,0.1495417997531655,0.0,0.15752152699977112,0.06909071959189139,-0.007979727246605617,0.0
6500.105,0.1580146636258801,0.0,0.16528502186878655,0.04878594006935004,-0.0072703582429064495,0.0
6501.6777,0.16418584134601288,0.0,0.17062781614296507,0.026259498113797453,-0.006441974796952188,0.0
6503.25,0.16793047959232982,0.0,0.17286771478044363,0.004700839214732419,-0.004937235188113814,0.0
6504.8228,0.16916112218046808,0.0,0.17222069664227843,-0.01860256368134899,-0.0030595744618103493,0.0
6506.395,0.16782185669548577,0.0,0.16868302703833213,-0.04046457523300684,-0.0008611703428463569,0.0
6507.9673,0.16389901898739864,0.0,0.1624309780957366,-0.0618851481821818,0.0014680408916620535,0.0
6509.54,0.15741178907137165,0.0,0.15284183829870404,-0.08340458905766052,0.004569950772667614,0.0
6511.1123,0.14842315707902162,0.0,0.1410853525706221,-0.10247610915850029,0.00733780450839952,0.0
6512.6846,0.13703193575706368,0.0,0.12699974158987848,-0.12002131030428465,0.010032194167185204,0.0
6514.2573,0.12337300021578168,0.0,0.1096569050424094,-0.13645696869505114,0.013716095173372286,0.0
6515.8296,0.10763151702034898,0.0,0.0912468594462304,-0.14969622647573738,0.016384657574118583,0.0
6517.402,0.0900153912781615,0.0,0.07125200139642413,-0.16059368111213315,0.01876338988173737,0.0
6518.9746,0.07076964928582984,0.0,0.04865823381244362,-0.16915015342529863,0.022111415473386214,0.0
6520.547,0.05018613613733935,0.0,0.02674977125013037,-0.17429640320383946,0.023436364887208978,0.0
6522.1196,0.028563130380991016,0.0,0.002518452920250681,-0.17664690571717795,0.026044677460740333,0.0
6523.692,0.006250183600518348,0.0,-0.020535609737988535,-0.1757548878509731,0.026785793338506884,0.0
6525.264,-0.016402303018586677,-0.0,-0.04361465044562625,-0.17189199961475096,0.02721234742703957,-0.0
6526.837,-0.039029690376370094,-0.0,-0.066906939466206,-0.16460850138009367,0.02787724908983591,-0.0
6528.409,-0.06123490064172203,-0.0,-0.08825586821218431,-0.15455793933826856,0.02702096757046228,-0.0
6529.9814,-0.0826384765739421,-0.0,-0.10810757631838974,-0.14188391220628363,0.025469099744447637,-0.0
6531.554,-0.10286191271600376,-0.0,-0.1270069072775439,-0.12574563446260603,0.02414499456154015,-0.0
6533.1265,-0.12151601925555253,-0.0,-0.14274789121989748,-0.10805636275355793,0.02123187196434495,-0.0
6534.6987,-0.1382469301059937,-0.0,-0.15624823848578057,-0.08827876821385562,0.018001308379786862,-0.0
6536.2715,-0.1527223275675805,-0.0,-0.16741617188795677,-0.06564759919340335,0.014693844320376265,-0.0
6537.8438,-0.1646251015237405,-0.0,-0.17492362843723158,-0.04322489449676699,0.01029852691349109,-0.0
6539.4165,-0.17369067474619565,-0.0,-0.17963795334838842,-0.018289844663912543,0.005947278602192768,-0.0
6540.989,-0.1796851165343052,-0.0,-0.18078615677453969,0.006060161429819508,0.0011010402402344965,-0.0
6542.561,-0.18243448828828512,-0.0,-0.17877143409742757,0.03032759358200779,-0.003663054190857551,-0.0
6544.134,-0.18181413817206926,-0.0,-0.17304071852152267,0.05546414222174286,-0.008773419650546593,-0.0
6545.706,-0.1777584472380665,-0.0,-0.16425334755192586,0.07849533923245869,-0.013505099686140637,-0.0
6547.2783,-0.17027032037238313,-0.0,-0.15251749945870338,0.10023123240102909,-0.017752820913679745,-0.0
6548.851,-0.15941255220448775,-0.0,-0.13691401227023997,0.12128250362281771,-0.022498539934247774,-0.0
6550.4233,-0.1453248296549724,-0.0,-0.11944198055571927,0.13897769287377634,-0.025882849099253133,-0.0
6551.9956,-0.12820777131701588,-0.0,-0.09952594487189777,0.15444555269715057,-0.028681826445118117,-0.0
6553.5684,-0.10832897895373181,-0.0,-0.07648001678915269,0.16751072395000272,-0.03184896216457912,-0.0
6555.1406,-0.08603389065625185,-0.0,-0.05325959338047911,0.17670434447460429,-0.03277429727577274,-0.0
6556.7134,-0.06170715859003208,-0.0,-0.02740684647204093,0.1829471143454699,-0.034300312117991144,-0.0
6558.2856,-0.035818344147306044,-0.0,-0.0017228864779888055,0.1853628098707634,-0.034095457669317236,-0.0
6559.858,-0.008860445293519476,-0.0,0.02390900282760706,0.18431258393173736,-0.03276944812112654,-0.0
6561.4307,0.018633280220587047,0.0,0.05064320004670528,0.17929107965297378,-0.03200991982611823,0.0
6563.003,0.046074652477910504,0.0,0.07522795799780066,0.1708596546491398,-0.029153305519890156,0.0
6564.575,0.07288157590015083,0.0,0.09864762888241908,0.15909783058841853,-0.02576605298226825,0.0
6566.148,0.09846766468372664,0.0,0.1211352219686547,0.1433217729691723,-0.022667557284928058,0.0
6567.72,0.12222906776808032,0.0,0.14039337753734613,0.12513785205066671,-0.018164309769265807,0.0
6569.2925,0.1436058382225475,0.0,0.15708255101928906,0.10437301725244688,-0.013476712796741563,0.0
6570.865,0.1620731600193726,0.0,0.171171158276172,0.08029422785864872,-0.009097998256799383,0.0
6572.4375,0.17713822704978727,0.0,0.18119524145840749,0.055659085969791085,-0.004057014408620219,0.0
6574.0103,0.18839128078819134,0.0,0.18791393064011533,0.028277345818350865,0.00047735014807601117,0.0
6575.5825,0.1954815346974701,0.0,0.1904639559522863,0.0012268496129526423,0.005017578745183798,0.0
6577.155,0.19815774775246703,0.0,0.18923241322031173,-0.026150786849986653,0.008925334532155299,0.0
6578.7275,0.19626200441256567,0.0,0.1836428576728999,-0.05439485735158394,0.01261914673966577,0.0
6580.3,0.18974245375775795,0.0,0.174375833767468,-0.08030433817902369,0.015366619990289931,0.0
6581.872,0.17865643558398928,0.0,0.1613779878721636,-0.10505934824808189,0.017278447711825684,0.0
6583.445,0.16317436679770175,0.0,0.1440527779784026,-0.12857540013753993,0.01912158881929915,0.0
6585.017,0.14359304400893988,0.0,0.12414368762219107,-0.14848615616807864,0.019449356386748815,0.0
6586.5894,0.12030483468663633,0.0,0.10149025581741736,-0.1655083145416888,0.018814578869218973,0.0
6588.162,0.09380527167644367,0.0,0.0752313119021078,-0.1795609346788175,0.018573959774335874,0.0
6589.7344,0.06471322214640655,0.0,0.048718269427839134,-0.189057591269596,0.01599495271856742,0.0
6591.307,0.03369382197910968,0.0,0.01901727914493059,-0.19487820112897358,0.014676542834179091,0.0
6592.8794,0.0015189569962776196,0.0,-0.00987938834268181,-0.19604021728983484,0.011398345338959429,0.0
6594.4517,-0.031015779735453615,-0.0,-0.03903902279550007,-0.1930199861336614,0.008023243060046453,-0.0
6596.0244,-0.06308582611438177,-0.0,-0.06863770305326017,-0.18519536315928226,0.005551876938878403,-0.0
6597.5967,-0.0938271584768316,-0.0,-0.09583096470348978,-0.17327902963204753,0.002003806226658189,-0.0
6599.169,-0.12241717779539144,-0.0,-0.12097456422061596,-0.15759432236781204,-0.0014426135747754726,-0.0
6600.7417,-0.14807393010904094,-0.0,-0.14473686480291031,-0.13698454251584657,-0.003337065306130621,-0.0
6602.314,-0.170045542533108,-0.0,-0.16408735791293821,-0.11401564644947851,-0.005958184620169782,-0.0
6603.886,-0.18769277554971542,-0.0,-0.18012226190277192,-0.08806090908829445,-0.0075705136469435,-0.0
6605.459,-0.20047217171265178,-0.0,-0.19235307806190702,-0.05876847641948413,-0.008119093650744758,-0.0
6607.0312,-0.20794986949645142,-0.0,-0.19965705119534843,-0.02902893932874819,-0.008292818301102983,-0.0
6608.604,-0.20984593442437127,-0.0,-0.20236726685749953,0.0029608249023715992,-0.007478667566871738,-0.0
6610.1763,-0.20602468456618303,-0.0,-0.20005880070236254,0.03430781425529843,-0.0059658838638204925,-0.0
6611.7485,-0.19650870126726988,-0.0,-0.1930732579599647,0.06487357977697325,-0.0034354433073051915,-0.0
6613.3213,-0.18147831831455893,-0.0,-0.18071588841647865,0.09542996027252265,-0.0007624298980802857,-0.0
6614.8936,-0.16129042957332695,-0.0,-0.16413038046261608,0.12279994852683011,0.0028399508892891223,-0.0
6616.466,-0.1364401454078008,-0.0,-0.14344488194572733,0.1474673825423045,0.00700473653792652,-0.0
6618.0386,-0.10756214174008033,-0.0,-0.11792121226789012,0.16942473304253636,0.010359070527809794,-0.0
6619.611,-0.0754498288099675,-0.0,-0.09003467024581516,0.18645418865390279,0.01458484143584765,-0.0
6621.183,-0.0409742039690606,-0.0,-0.05967326392164464,0.19908281101386777,0.018699059952584036,-0.0
6622.756,-0.005091555493074745,-0.0,-0.026161931823687572,0.20692917154454482,0.021070376330612827,-0.0
6624.328,0.031151245417825952,0.0,0.007291162371850303,0.20911650840560025,0.02386008304597565,0.0
6625.9004,0.0667109837136305,0.0,0.0407720815593611,0.20605674814638733,0.025938902154269403,0.0
6627.473,0.1005484121926563,0.0,0.0748887586024439,0.19707460856609485,0.025659653590212397,0.0
6629.0454,0.1316251898633186,0.0,0.10576845573863923,0.18325656077876565,0.025856734124679356,0.0
6630.618,0.1590100470761608,0.0,0.13558241909406465,0.16347457513448047,0.023427627982096133,0.0
6632.1904,0.18182964146612318,0.0,0.16101549916353688,0.13960491421564947,0.020814142302586297,0.0
6633.7627,0.19936385105188512,0.0,0.18243683887813136,0.11182965338522588,0.016927012173753753,0.0
6635.3354,0.2110300253726674,0.0,0.19960216625034152,0.07942600242486568,0.011427859122325884,0.0
6636.9077,0.21641038363048057,0.0,0.21075358673298697,0.045396775609397755,0.005656796897493599,0.0
6638.48,0.21527637390527946,0.0,0.21628105638658857,0.009795904726520262,-0.0010046824813091104,0.0
6640.0527,0.2075943828510438,0.0,0.21559017976163328,-0.027817299381044082,-0.007995796910589464,0.0
6641.625,0.19353573245580372,0.0,0.2086411785034994,-0.06384209407400397,-0.015105446047695675,0.0
6643.1973,0.17346561838147995,0.0,0.19572099985625577,-0.09862508011058527,-0.02225538147477582,0.0
6644.77,0.14793008848826197,0.0,0.17614849382504327,-0.13194496794160604,-0.0282184053367813,0.0
6646.3423,0.11768156467484542,0.0,0.15197252608586884,-0.1604577315420715,-0.03429096141102342,0.0
6647.915,0.08359427977152298,0.0,0.12175033286964806,-0.1855913537661666,-0.03815605309812509,0.0
6649.4873,0.04671389188455382,0.0,0.08821919430883686,-0.2046494096195039,-0.04150530242428304,0.0
6651.0596,0.008161476549751428,0.0,0.05161989141469634,-0.21786712890299642,-0.043458414864944915,0.0
6652.6323,-0.030876436673788688,-0.0,0.011777007167793119,-0.2245945478124427,-0.0426534438415818,-0.0
6654.2046,-0.06914091391506443,-0.0,-0.02804030882019325,-0.22410774694665048,-0.04110060509487118,-0.0
6655.777,-0.10541529788442962,-0.0,-0.06739070258076552,-0.21670665795566668,-0.0380245953036641,-0.0
6657.3496,-0.13852291574553713,-0.0,-0.10634324257453572,-0.20169024736425162,-0.03217967317100141,-0.0
6658.922,-0.16733751441931954,-0.0,-0.14124066786898767,-0.1802610116948993,-0.02609684655033187,-0.0
6660.494,-0.1908844257773062,-0.0,-0.1722463875100858,-0.1526517627928582,-0.01863803826722038,-0.0
6662.067,-0.20833457356808108,-0.0,-0.19848042940201144,-0.118685387439093,-0.00985414416606964,-0.0
6663.639,-0.21903061135723656,-0.0,-0.21771923121098027,-0.0812504213574429,-0.0013113801462562857,-0.0
6665.212,-0.22253019683310915,-0.0,-0.23021247579333234,-0.03915828799952691,0.007682278960223193,-0.0
6666.784,-0.2186238055973882,-0.0,-0.2345598405323448,0.004029274164292112,0.0159360349349566,-0.0
6668.3564,-0.2073405226735244,-0.0,-0.23098152493388546,0.04755035377700706,0.02364100226036106,-0.0
6669.929,-0.18894155326673076,-0.0,-0.2186567843731766,0.0914894127778352,0.029715231106445833,-0.0
6671.5015,-0.16395639916381075,-0.0,-0.19858920377005485,0.13142418364762623,0.0346328046062441,-0.0
6673.0737,-0.1331335527146636,-0.0,-0.17095778567117106,0.16761909782360782,0.03782423295650747,-0.0
6674.6465,-0.09742588830505057,-0.0,-0.135751091459106,0.19868692298759305,0.03832520315405542,-0.0
6676.2188,-0.05800759104515986,-0.0,-0.0955623567267939,0.22210848612634812,0.037554765681634045,-0.0
6677.791,-0.01618470621857517,-0.0,-0.051210729125163765,0.2376403205492458,0.0350260229065886,-0.0
6679.364,0.0266269390919235,0.0,-0.002873392634294031,0.2443339693719866,0.029500331726217528,0.0
6680.936,0.06889814422942901,0.0,0.04485045488207221,0.2414576759390623,0.0240476893473568,0.0
6682.509,0.1091258218101713,0.0,0.09310335989553283,0.22860364273264008,0.016022461914638478,0.0
6684.081,0.14578835606377133,0.0,0.13724526230085332,0.20656035861787123,0.008543093762918008,0.0
6685.6533,0.17748426781351204,0.0,0.17670590845410544,0.1758694206775685,0.0007783593594065941,0.0
6687.226,0.20293602731081795,0.0,0.21015448156046387,0.1364145961955982,-0.007218454249645928,0.0
6688.7983,0.22103709441254712,0.0,0.2344975104345195,0.09140320520193669,-0.013460416021972371,0.0
6690.3706,0.23094269998106484,0.0,0.24948494957875958,0.04187569100665277,-0.018542249597694738,0.0
6691.9434,0.23207227299622704,0.0,0.25392538241702817,-0.011573422478672789,-0.021853109420801126,0.0
6693.5156,0.2241486264845643,0.0,0.24706434511296707,-0.0642006609710872,-0.022915718628402776,0.0
6695.088,0.20725421276870568,0.0,0.22933319249853687,-0.11482476367428225,-0.022078979729831194,0.0
6696.6606,0.18180325007127954,0.0,0.20028653027027551,-0.16198899738234895,-0.018483280198995977,0.0
6698.233,0.1485871087476906,0.0,0.1624984836251037,-0.20125223537761447,-0.01391137487741309,0.0
6699.8057,0.10870998811204066,0.0,0.1154337288703286,-0.23267479887442982,-0.006723740758287938,0.0
6701.378,0.06364641849454913,0.0,0.06310219420747054,-0.2529134341852419,0.0005442242870785929,0.0
6702.95,0.015110789773952818,0.0,0.0070821547043491,-0.26161392136900413,0.008028635069603718,0.0
6704.523,-0.03495759399149349,-0.0,-0.051139296675246505,-0.25761019681815,0.01618170268375302,-0.0
6706.095,-0.08440630077438097,-0.0,-0.10654826668521264,-0.24089922220002927,0.022141965910831674,-0.0
6707.6675,-0.13104979950592824,-0.0,-0.15734507753709173,-0.2123641652417931,0.026295278031163494,-0.0
6709.24,-0.1727036916772307,-0.0,-0.2017625568766967,-0.17197262703234642,0.02905886519946599,-0.0
6710.8125,-0.2072408523298867,-0.0,-0.23556957737987028,-0.12298905577904375,0.028328725049983572,-0.0
6712.385,-0.23279207329714585,-0.0,-0.25781954047981936,-0.0674300366296028,0.025027467182673513,-0.0
6713.9575,-0.2477792629582525,-0.0,-0.26708049072658446,-0.006526905091528813,0.019301227768331958,-0.0
6715.53,-0.2510107076131711,-0.0,-0.2622564834421306,0.05394126721311601,0.01124577582895947,-0.0
6717.1025,-0.24181025784319402,-0.0,-0.24318566625615418,0.11341898787116893,0.0013754084129601607,-0.0
6718.675,-0.22008743741845865,-0.0,-0.21097204164883798,0.166547699698854,-0.009115395769620671,-0.0
6720.247,-0.18637050750656386,-0.0,-0.16728462080303438,0.2111008028620421,-0.01908588670352948,-0.0
6721.82,-0.1418282015339195,-0.0,-0.11319181119367389,0.24498333525896332,-0.02863639034024562,-0.0
6723.392,-0.08836156245579602,-0.0,-0.053074483357687864,0.26510114500888976,-0.03528707909810815,-0.0
6724.9644,-0.028455327349811498,-0.0,0.010551677946539072,0.2708813832332501,-0.039007005296350566,-0.0
6726.537,0.034852623568348784,0.0,0.07554655828661752,0.2611076015470283,-0.04069393471826874,0.0
6728.1094,0.0980096510967984,0.0,0.13601359267919555,0.23607400343871307,-0.038003941582397144,0.0
6729.6816,0.15723082550124934,0.0,0.18925826992039005,0.19710722033463238,-0.03202744441914071,0.0
6731.2544,0.2086316800556326,0.0,0.23235769411746166,0.1455050092134174,-0.02372601406182906,0.0
6732.8267,0.2484044941615063,0.0,0.2617777669542604,0.08517898097638629,-0.013373272792754104,0.0
6734.399,0.27319642444293046,0.0,0.2763073719550566,0.018509737757530433,-0.00311094751212615,0.0
6735.9717,0.2803168467900137,0.0,0.2738678762783591,-0.05215512042549711,0.00644897051165455,0.0
6737.544,0.2680182788105526,0.0,0.253819143930445,-0.12017484875741384,0.0141991348801076,0.0
6739.1167,0.23574232264382067,0.0,0.21548449420234808,-0.18345531987220104,0.020257828441472586,0.0
6740.689,0.18444026392762386,0.0,0.16266639106315484,-0.23443194794087377,0.021773872864469024,0.0
6742.261,0.11660148574841239,0.0,0.0975826439338764,-0.27166184644329544,0.01901884181453599,0.0
6743.834,0.03633479682233149,0.0,0.021408503488424296,-0.2920341369331886,0.014926293333907194,0.0
6745.4062,-0.0505899821949074,-0.0,-0.05973221419939754,-0.29154622629964927,0.009142232004490138,-0.0
6746.9785,-0.1371277914468142,-0.0,-0.14141907814574398,-0.268100798116053,0.00429128669892978,-0.0
6748.5513,-0.21529920127189323,-0.0,-0.21733582785762276,-0.2194251471323987,0.002036626585729534,-0.0
6750.1235,-0.27668254821279104,-0.0,-0.277091693387439,-0.14947834285661385,0.0004091451746479624,-0.0
6751.696,-0.31338585502392513,-0.0,-0.31621103215412644,-0.06257612876134207,0.0028251771302013062,-0.0
6753.2686,-0.3188783886679366,-0.0,-0.32925258126354806,0.03952330914007352,0.010374192595611453,-0.0
6754.841,-0.2890597301848077,-0.0,-0.30902751134471745,0.14734088770754653,0.01996778115990977,-0.0
6756.4136,-0.2233085065375101,-0.0,-0.24950929749882603,0.25135018345813753,0.026200790961315917,-0.0
6757.986,-0.12561300164044456,-0.0,-0.1513730535977181,0.33389747008644927,0.025760051957273544,-0.0
6759.558,-0.004984346012887605,-0.0,-0.02486386952926991,0.38045933836789547,0.019879523516382305,-0.0
6761.131,0.12438841328046085,0.0,0.12995212740047238,0.37640091121639124,-0.005563714120011526,0.0
6762.703,0.24371438301068332,0.0,0.2818563908701896,0.3027785514724126,-0.03814200785950628,0.0
6764.2754,0.3317889069248671,0.0,0.39532229821250975,0.16233354367067554,-0.06353339128764263,0.0
6765.848,0.3680362400202333,0.0,0.43928064512053566,-0.025229658179244822,-0.07124440510030239,0.0
6767.4204,0.3370180569893627,0.0,0.39435828831978903,-0.2233514364130676,-0.05734023133042632,0.0
6768.9927,0.23425110096548885,0.0,0.2529093130806091,-0.3927712313708742,-0.018658212115120254,0.0
6770.5654,0.0713510804047366,0.0,0.026058514360255716,-0.4744295685293954,0.045292566044480884,0.0
6772.1377,-0.12042813815135735,-0.0,-0.20863254677994425,-0.42515192939425533,0.0882044086285869,-0.0
6773.7104,-0.29225354877691656,-0.0,-0.38378207598325526,-0.2648201581321403,0.0915285272063387,-0.0
6775.2827,-0.38749455802044835,-0.0,-0.4515446541949743,-0.04568418631894088,0.06405009617452595,-0.0
6776.855,-0.3616851555191579,-0.0,-0.40235969559844975,0.1676376958671548,0.04067454007929183,-0.0
6778.4277,-0.20710358710282395,-0.0,-0.2614253357183085,0.3165415155044583,0.054321748615484555,-0.0
6780.0,0.028447870695358438,0.0,-0.12049097583816723,0.46544533514176195,0.14893884653352568,0.0
