time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6059.8213,-1.6420371561915073,4.618538012590354,1.642037197650211,-4.6185381292006324,-1.880682110786438,4.253389358520508,1.880682110786438,-4.253389358520508
6061.3936,-1.8817357749840693,4.523265899345773,1.8817358225072935,-4.523266013580747,-2.080061912536621,4.157675743103027,2.080061912536621,-4.157675743103027
6062.9663,-2.116357161281727,4.415796905032581,2.116357214744828,-4.4157970165837614,-2.274797201156616,4.052514553070068,2.274797201156616,-4.052514553070068
6064.5386,-2.34507281640602,4.296382839215493,2.345072875663556,-4.296382947780563,-2.464308023452759,3.938204050064087,2.464308023452759,-3.938204050064087
6066.111,-2.5673331377131623,4.16532233039803,2.5673332026053735,-4.165322435681143,-2.6482274532318115,3.814953565597534,2.6482274532318115,-3.814953565597534
6067.6836,-2.782644527705265,4.022996236373492,2.7826445980578285,-4.022996338085342,-2.8261711597442627,3.682997703552246,2.8261711597442627,-3.682997703552246
6069.256,-2.990293828547808,3.8698716753488336,2.9902939041669674,-3.869871773210882,-2.997627019882202,3.542698383331299,2.997627019882202,-3.542698383331299
6070.8286,-3.189851130415237,3.706263263645692,3.1898512110976425,-3.706263357389901,-3.1622910499572754,3.394286632537842,3.1622910499572754,-3.394286632537842
6072.401,-3.3806568758056508,3.5327123039506088,3.3806569613310513,-3.5327123933227464,-3.3196861743927,3.2381722927093506,3.3196861743927,-3.2381722927093506
6073.973,-3.5622638754854905,3.3496382163746214,3.5622639656236417,-3.349638301132567,-3.469496965408325,3.0746567249298096,3.469496965408325,-3.0746567249298096
6075.546,-3.734146491805854,3.1573972091781437,3.7341465863132344,-3.1573972890885806,-3.6114020347595215,2.904060125350952,3.6114020347595215,-2.904060125350952
6077.118,-3.895771765157541,2.956675708012619,3.895771863776897,-2.9566757828592323,-3.744981050491333,2.7268669605255127,3.744981050491333,-2.7268669605255127
6078.6904,-4.046822472939727,2.7480104357772324,4.046822575405892,-2.748010505357234,-3.8699679374694824,2.5434141159057617,3.8699679374694824,-2.5434141159057617
6080.263,-4.186947163318387,2.531901537609185,4.1869472693581855,-2.531901601732786,-3.986091136932373,2.3540687561035156,3.986091136932373,-2.3540687561035156
6081.8354,-4.315697837192549,2.3090715587528985,4.315697946521004,-2.309071617247968,-4.093001365661621,2.1593713760375977,4.093001365661621,-2.1593713760375977
6083.4077,-4.432791911745589,2.0800605309465614,4.432792024069391,-2.08006058365379,-4.1904826164245605,1.9596961736679077,4.1904826164245605,-1.9596961736679077
6084.9805,-4.537967295469278,1.8454171184393895,4.537967410488505,-1.8454171652132871,-4.278316974639893,1.7554473876953125,4.278316974639893,-1.7554473876953125
6086.5527,-4.630766610246988,1.6058770006131213,4.630766727650924,-1.6058770413269416,-4.356236934661865,1.547212839126587,4.356236934661865,-1.547212839126587
6088.1255,-4.711104030099181,1.3619845361284988,4.71110414957068,-1.361984570667789,-4.424099922180176,1.335328221321106,4.424099922180176,-1.335328221321106
6089.6978,-4.778793913792158,1.1145686428668409,4.778794035007507,-1.1145686711381313,-4.481688499450684,1.120430588722229,4.481688499450684,-1.120430588722229
6091.27,-4.833714294489937,0.8642189191819507,4.833714417121808,-0.8642189411072516,-4.528881549835205,0.9029393792152405,4.528881549835205,-0.9029393792152405
6092.843,-4.875764618700545,0.6115264926151314,4.8757647424205945,-0.6115265081322806,-4.565563678741455,0.683286190032959,4.565563678741455,-0.683286190032959
6094.415,-4.904843210668803,0.35732105196427055,4.904843335150892,-0.3573210610328531,-4.591614246368408,0.46212682127952576,4.591614246368408,-0.46212682127952576
6095.9873,-4.920926339972649,0.10219784526412455,4.920926464889181,-0.10219784785838888,-4.606972694396973,0.23988735675811768,4.606972694396973,-0.23988735675811768
6097.56,-4.9238531842328594,-0.15324542406332062,4.923853309248618,0.15324542795420842,-4.611588001251221,0.017031626775860786,4.611588001251221,-0.017031626775860786
6099.1323,-4.913781185920758,-0.4081682862160597,4.913781310705503,0.40816829658145853,-4.605433464050293,-0.20578904449939728,4.605433464050293,0.20578904449939728
6100.7046,-4.890816000191485,-0.6619865192564547,4.890816124417142,0.6619865360707968,-4.5885114669799805,-0.42812421917915344,4.5885114669799805,0.42812421917915344
6102.2773,-4.855049237732154,-0.9141225586124642,4.855049361071199,0.9141225818351206,-4.560837745666504,-0.6495224833488464,4.560837745666504,0.6495224833488464
6103.8496,-4.806641755997846,-1.163773478431466,4.806641878127844,1.1637735080013352,-4.522481918334961,-0.8693155646324158,4.522481918334961,0.8693155646324158
6105.4224,-4.745735569250826,-1.4104588967549614,4.74573568985414,1.4104589325989503,-4.4734978675842285,-1.0871241092681885,4.4734978675842285,1.0871241092681885
6106.9946,-4.67257177843665,-1.653403004288036,4.6725718972016494,1.6534030463133749,-4.414012432098389,-1.3023138046264648,4.414012432098389,1.3023138046264648
6108.567,-4.587208940762536,-1.8920093169484686,4.587209057378834,1.8920093650472567,-4.344142913818359,-1.514426827430725,4.344142913818359,1.514426827430725
6110.1396,-4.490034888161919,-2.1258025759012895,4.490035002328566,2.125802629953401,-4.264014720916748,-1.7230250835418701,4.264014720916748,1.7230250835418701
6111.712,-4.381419018929795,-2.3540688068826876,4.38141913035489,2.354068866749703,-4.173851013183594,-1.927488923072815,4.173851013183594,1.927488923072815
6113.284,-4.261655435115829,-2.5763265210564508,4.261655543514099,2.576326586587199,-4.073829174041748,-2.127396821975708,4.073829174041748,2.127396821975708
6114.857,-4.1310513330178145,-2.792107291508093,4.131051438110458,2.7921073625384465,-3.964139223098755,-2.322322130203247,3.964139223098755,2.322322130203247
6116.429,-3.99006174306531,-3.00076371975311,3.990061844587925,3.000763796104171,-3.8451004028320312,-2.5116758346557617,3.8451004028320312,2.5116758346557617
6118.0015,-3.8390426761350227,-3.201870861025044,3.839042773833015,3.2018709425079503,-3.7169432640075684,-2.695070743560791,3.7169432640075684,2.695070743560791
6119.574,-3.6782336112845724,-3.3949007962505138,3.6782337049078944,3.3949008826620912,-3.579922914505005,-2.872112274169922,3.579922914505005,2.872112274169922
6121.1465,-3.5083201011107863,-3.579401096748696,3.508320190425874,3.579401187873405,-3.4344322681427,-3.0422656536102295,3.4344322681427,3.0422656536102295
6122.719,-3.329656776904021,-3.7550689825308656,3.3296568616857716,3.7550690781447624,-3.2807302474975586,-3.2052125930786133,3.2807302474975586,3.2052125930786133
6124.2915,-3.1428328579664697,-3.9214047170587305,3.1428329380055384,3.9214048169258726,-3.119256019592285,-3.360466957092285,3.119256019592285,3.360466957092285
6125.864,-2.9482880683789725,-4.078099744100749,2.9482881434780253,4.07809984797851,-2.9503378868103027,-3.5076990127563477,2.9503378868103027,3.5076990127563477
6127.4365,-2.7464675231926035,-4.224861061255774,2.7464675931636133,4.224861168891433,-2.7743277549743652,-3.6465792655944824,2.7743277549743652,3.6465792655944824
6129.009,-2.5380069615614684,-4.361268108277159,2.5380070262309515,4.361268219404106,-2.591733694076538,-3.776688814163208,2.591733694076538,3.776688814163208
6130.581,-2.3233185086331782,-4.486964842992904,2.3233185678432426,4.486964957343807,-2.4029381275177,-3.8977444171905518,2.4029381275177,3.8977444171905518
6132.154,-2.1029621804059273,-4.601864582803197,2.102962234010324,4.601864700104553,-2.208325147628784,-4.009478569030762,2.208325147628784,4.009478569030762
6133.726,-1.8776272742647895,-4.705671556996042,1.8776273221355835,4.705671676968958,-2.008483648300171,-4.111538410186768,2.008483648300171,4.111538410186768
6135.2983,-1.6478051534105247,-4.798226057526071,1.6478051954315887,4.7982261798868695,-1.8038125038146973,-4.20371150970459,1.8038125038146973,4.20371150970459
6136.871,-1.4139874708782494,-4.879383255729547,1.4139875069452537,4.879383380189549,-1.594740629196167,-4.285783767700195,1.594740629196167,4.285783767700195
6138.4434,-1.176888346645969,-4.948952054209968,1.1768883766711493,4.948952180469385,-1.3818962574005127,-4.357492923736572,1.3818962574005127,4.357492923736572
6140.016,-0.9369255746144219,-5.006825652417452,0.9369255985216426,5.00682578017499,-1.1656568050384521,-4.418699264526367,1.1656568050384521,4.418699264526367
6141.5884,-0.6948131919614461,-5.052786337252446,0.694813209693991,5.05278646620631,-0.9466744661331177,-4.469203472137451,0.9466744661331177,4.469203472137451
6143.1606,-0.451081858879704,-5.086931746964081,0.4510818703939915,5.086931876813124,-0.725409209728241,-4.508891582489014,0.725409209728241,4.508891582489014
6144.7334,-0.20622753983591763,-5.109238755718959,0.20622754510111668,5.109238886163814,-0.5023333430290222,-4.537660121917725,0.5023333430290222,4.537660121917725
6146.3057,0.03902793447535097,-5.119692571108805,-0.0390279354720091,5.119692701846953,-0.2781066596508026,-4.555410861968994,0.2781066596508026,4.555410861968994
6147.878,0.28419447412474497,-5.118327166016028,-0.2841944813834243,5.118327296744038,-0.053220562636852264,-4.562096118927002,0.053220562636852264,4.562096118927002
6149.4507,0.5287867154157169,-5.1051886220933325,-0.5287867289238329,5.105188752507795,0.17185716331005096,-4.557684421539307,-0.17185716331005096,4.557684421539307
6151.023,0.7720891627046963,-5.080307645070687,-0.7720891824312498,5.080307774870385,0.39643973112106323,-4.542175769805908,-0.39643973112106323,4.542175769805908
6152.595,1.0136102620529888,-5.043724943079841,-1.0136102879538162,5.043725071962296,0.6200487017631531,-4.515594005584717,-0.6200487017631531,4.515594005584717
6154.168,1.2528962446389325,-4.995668276510894,-1.2528962766591978,4.995668404185082,0.8421971797943115,-4.47797966003418,-0.8421971797943115,4.47797966003418
6155.74,1.489267683355787,-4.936319710350022,-1.489267721423892,4.9363198365302825,1.0622204542160034,-4.429431915283203,-1.0622204542160034,4.429431915283203
6157.313,1.722350190995198,-4.8658172475721235,-1.722350235029755,4.865817371974208,1.279687762260437,-4.370031356811523,-1.279687762260437,4.370031356811523
6158.8853,1.9514889665685349,-4.784402179226859,-1.9514890164711116,4.784402301571332,1.4939544200897217,-4.299941539764404,-1.4939544200897217,4.299941539764404
6160.4575,2.1762588472209394,-4.692273868688027,-2.1762589028810435,4.692273988697837,1.7045425176620483,-4.219310283660889,-1.7045425176620483,4.219310283660889
6162.0303,2.3962094770739215,-4.589577503623433,-2.3962095383690976,4.589577621025077,1.9110009670257568,-4.128289699554443,-1.9110009670257568,4.128289699554443
6163.6025,2.6107098117298033,-4.4766184985833855,-2.6107098785216305,4.476618613112181,2.1126904487609863,-4.02714729309082,-2.1126904487609863,4.02714729309082
6165.175,2.8194131710362598,-4.353737836834493,-2.8194132431767582,4.3537379482338165,2.3091652393341064,-3.91609787940979,-2.3091652393341064,3.91609787940979
6166.7476,3.0219387828008424,-4.221193599484754,-3.02193886013369,4.221193707507064,2.500000238418579,-3.795361042022705,-2.500000238418579,3.795361042022705
6168.32,3.21773368598999,-4.079387185614298,-3.217733768346456,4.079387290024364,2.684600353240967,-3.665296792984009,-2.684600353240967,3.665296792984009
6169.892,3.406450515717882,-3.9286150912090747,-3.4064506029211405,3.928615191779427,2.8625550270080566,-3.5261857509613037,-2.8625550270080566,3.5261857509613037
6171.465,3.5877501695955685,-3.769179806309157,-3.587750261456681,3.7691799028156012,3.033479690551758,-3.3783020973205566,-3.033479690551758,3.3783020973205566
6173.037,3.7610804007742296,-3.6014895159512563,-3.761080497087509,3.601489608177743,3.1968255043029785,-3.2221052646636963,-3.1968255043029785,3.2221052646636963
6174.6094,3.9261352423980442,-3.425891730716971,-3.9261353429501007,3.4258918184572993,3.352231740951538,-3.0579288005828857,-3.352231740951538,3.0579288005828857
6176.182,4.082677171801338,-3.242785778194409,-4.082677276375119,3.2427858612551717,3.4993584156036377,-2.886104106903076,-3.4993584156036377,2.886104106903076
6177.7544,4.230287223047879,-3.0526978865490157,-4.230287331417247,3.052697964751467,3.637728691101074,-2.7071683406829834,-3.637728691101074,2.7071683406829834
6179.327,4.368753832457155,-2.8559349298111503,-4.368753944388762,2.8559350029828856,3.7670772075653076,-2.5214428901672363,-3.7670772075653076,2.5214428901672363
6180.8994,4.497707319360089,-2.6530556542754002,-4.497707434610092,2.653055722257727,3.886991262435913,-2.3294949531555176,-3.886991262435913,2.3294949531555176
6182.4717,4.6169284479454085,-2.444447525012317,-4.616928566265237,2.4444475876571246,3.997196912765503,-2.131749153137207,-3.997196912765503,2.131749153137207
6184.0444,4.726114754211806,-2.230457998950634,-4.726114875346365,2.230458056119264,4.097444534301758,-1.9286143779754639,-4.097444534301758,1.9286143779754639
6185.6167,4.825003978324186,-2.0117135330147073,-4.825004102012138,2.01171358458454,4.187405586242676,-1.7207244634628296,-4.187405586242676,1.7207244634628296
6187.189,4.913486814300727,-1.7886542525628832,-4.913486940275489,1.788654298421393,4.266871452331543,-1.5085413455963135,-4.266871452331543,1.5085413455963135
6188.7617,4.991405245347208,-1.5616926757466563,-4.991405373339871,1.5616927157925091,4.3356547355651855,-1.2925101518630981,-4.3356547355651855,1.2925101518630981
6190.334,5.058551569447962,-1.331460229784873,-5.05855169918307,1.331460263932399,4.393524646759033,-1.0733084678649902,-4.393524646759033,1.0733084678649902
6191.9062,5.114813511187598,-1.0983833310019895,-5.114813642386166,1.0983833591762815,4.440346717834473,-0.8514192700386047,-4.440346717834473,0.8514192700386047
6193.479,5.1600874399975645,-0.8628901773249803,-5.160087572378863,0.8628901994622985,4.4759955406188965,-0.6273297071456909,-4.4759955406188965,0.6273297071456909
6195.0513,5.194133610358527,-0.6256189816588148,-5.194133743634258,0.6256189977114971,4.500349044799805,-0.40173906087875366,-4.500349044799805,0.40173906087875366
6196.624,5.216967587602027,-0.3869526975029987,-5.216967721483922,0.38695270743326404,4.513346195220947,-0.17507004737854004,-4.513346195220947,0.17507004737854004
6198.1963,5.228573177128961,-0.14755960706230598,-5.228573311330895,0.14755961084969538,4.514930725097656,0.051967523992061615,-4.514930725097656,-0.051967523992061615
6199.7686,5.228931193848072,0.09212055232090502,-5.228931328083533,-0.09212055468582431,4.505090236663818,0.2788589894771576,-4.505090236663818,-0.2788589894771576
6201.3413,5.218031087675861,0.3316474475855216,-5.2180312216563145,-0.3316474561010714,4.483829021453857,0.505096971988678,-4.483829021453857,-0.505096971988678
6202.9136,5.195895693842733,0.5703574102685858,-5.195895827277562,-0.5703574249158427,4.451196193695068,0.7299856543540955,-4.451196193695068,-0.7299856543540955
6204.486,5.162561627013882,0.8078106409730266,-5.162561759614026,-0.8078106617216065,4.407258033752441,0.9530028700828552,-4.407258033752441,-0.9530028700828552
6206.0586,5.1179427749064565,1.043540271979336,-5.117942906381881,-1.0435402987869735,4.352090358734131,1.1736611127853394,-4.352090358734131,-1.1736611127853394
6207.631,5.062251050130842,1.276896583205984,-5.062251180195901,-1.2768966160134712,4.285857677459717,1.3912441730499268,-4.285857677459717,-1.3912441730499268
6209.203,4.995610678999753,1.5074503872412595,-4.995610807372617,-1.507450425978436,4.2086944580078125,1.6052757501602173,-4.2086944580078125,-1.6052757501602173
6210.776,4.918122913662751,1.7347678178474695,-4.918123040064616,-1.7347678624331857,4.120758533477783,1.8152580261230469,-4.120758533477783,-1.8152580261230469
6212.348,4.82998483305186,1.958208384345974,-4.829984957207788,-1.958208434682214,4.022310733795166,2.020528554916382,-4.022310733795166,-2.020528554916382
6213.921,4.731312712861694,2.177416659552333,-4.731312834500181,-2.177416715532091,3.913529872894287,2.220677614212036,-3.913529872894287,-2.220677614212036
6215.493,4.622359725092742,2.391768131129614,-4.622359843949517,-2.391768192630205,3.7947518825531006,2.415055990219116,-3.7947518825531006,-2.415055990219116
6217.0654,4.5031805261862505,2.6007750435616375,-4.503180641996076,-2.6007751104466683,3.6662328243255615,2.6032235622406006,-3.6662328243255615,-2.6032235622406006
6218.638,4.374093440839999,2.8040830869295537,-4.374093553347036,-2.804083159054025,3.5282435417175293,2.784748077392578,-3.5282435417175293,-2.784748077392578
6220.2104,4.235451510617397,3.0011114233894425,-4.235451619574383,-3.0011115005930575,3.3812146186828613,2.9590346813201904,-3.3812146186828613,-2.9590346813201904
6221.7827,4.087495092935885,3.191472077151655,-4.087495198103625,-3.1914721592655377,3.2254743576049805,3.125678539276123,-3.2254743576049805,-3.125678539276123
6223.3555,3.9304740777104374,3.3747802373818985,-3.930474178856479,-3.3747803242278533,3.0613512992858887,3.2842965126037598,-3.0613512992858887,-3.2842965126037598
6224.9277,3.764805858445557,3.5504929085845873,-3.7648059553434408,-3.55049299996654,2.889369487762451,3.4343576431274414,-2.889369487762451,-3.4343576431274414
6226.5,3.5907830490784742,3.7182519132493295,-3.5907831415133153,-3.7182520089655067,2.7099111080169678,3.575515031814575,-2.7099111080169678,-3.575515031814575
6228.0728,3.4085953513533767,3.8775743039859045,-3.4085954391126063,-3.877574403819699,2.5233676433563232,3.7074313163757324,-2.5233676433563232,-3.7074313163757324
6229.645,3.218858135954062,4.028090664526587,-3.218858218842933,-4.028090768254059,2.3303346633911133,3.8296656608581543,-2.3303346633911133,-3.8296656608581543
6231.218,3.0218516088760436,4.16952103085355,-3.0218516867051024,-4.169521138241361,2.131176233291626,3.9419658184051514,-2.131176233291626,-3.9419658184051514
6232.79,2.818114948028044,4.301421075428302,-2.8181150206219154,-4.301421186231774,1.9265376329421997,4.043947696685791,-1.9265376329421997,-4.043947696685791
6234.3623,2.608022407341636,4.423496275540564,-2.608022474535059,-4.42349638950813,1.7168807983398438,4.1353678703308105,-1.7168807983398438,-4.1353678703308105
6235.935,2.391958064104424,4.535458325912453,-2.3919581257411457,-4.535458442783584,1.502667784690857,4.215999126434326,-1.502667784690857,-4.215999126434326
6237.5073,2.1705171740852838,4.636918052603664,-2.170517230024876,-4.636918172108506,1.2845982313156128,4.285557746887207,-1.2845982313156128,-4.285557746887207
6239.0796,1.944068484492382,4.727499135281294,-1.944068534603884,-4.727499257140253,1.063169002532959,4.343872547149658,-1.063169002532959,-4.343872547149658
6240.6523,1.7131118201322009,4.807100058907235,-1.7131118642977767,-4.807100182838694,0.8388833403587341,4.390785217285156,-0.8388833403587341,-4.390785217285156
6242.2246,1.4783067351457146,4.875431266155488,-1.478306773263983,-4.87543139186902,0.6124714016914368,4.4261250495910645,-0.6124714016914368,-4.4261250495910645
6243.797,1.2401119232385853,4.932300480700304,-1.240111955220914,-4.932300607903804,0.38444557785987854,4.449796676635742,-0.38444557785987854,-4.449796676635742
6245.3696,0.998995341458941,4.977524946917586,-0.998995367227888,-4.977525075312283,0.15534815192222595,4.46171760559082,-0.15534815192222595,-4.46171760559082
6246.942,0.7556623397217728,5.010904900209771,-0.7556623592175008,-5.0109050294888124,-0.07408615946769714,4.461831569671631,0.07408615946769714,-4.461831569671631
6248.5146,0.5105259742651692,5.032279269006532,-0.5105259874389095,-5.032279398860762,-0.303374707698822,4.450117111206055,0.303374707698822,-4.450117111206055
6250.087,0.2643161411339891,5.041405815377892,-0.26431614795570657,-5.041405945491525,-0.5317867398262024,4.4265923500061035,0.5317867398262024,-4.4265923500061035
6251.659,0.017564538279776103,5.038339990551245,-0.017564538733160273,-5.038340120611985,-0.7587785124778748,4.39129638671875,0.7587785124778748,-4.39129638671875
6253.232,-0.2292092013704098,5.023008799664577,0.22920920728846134,-5.023008929355184,-0.9838059544563293,4.344287395477295,0.9838059544563293,-4.344287395477295
6254.804,-0.4752481575986377,4.995383625836368,0.47524816987140384,-4.995383754836438,-1.2061288356781006,4.285698413848877,1.2061288356781006,-4.285698413848877
6256.3765,-0.7200192235131578,4.955451627073067,0.7200192421098998,-4.9554517550629225,-1.4252197742462158,4.21565055847168,1.4252197742462158,-4.21565055847168
6257.949,-0.9629828279262649,4.903214624966943,0.9629828528025901,-4.903214751629548,-1.6405459642410278,4.134286880493164,1.6405459642410278,-4.134286880493164
6259.5215,-1.2033557991265036,4.8387007317737964,1.20335583021829,-4.83870085679403,-1.8513920307159424,4.041852951049805,1.8513920307159424,-4.041852951049805
6261.0938,-1.4405633070678503,4.761905578544558,1.4405633442960077,-4.761905701605354,-2.0572590827941895,3.938549280166626,2.0572590827941895,-3.938549280166626
6262.6665,-1.6740814524044803,4.673037603499855,1.674081495675905,-4.673037724287797,-2.2576301097869873,3.8246026039123535,2.2576301097869873,-3.8246026039123535
6264.239,-1.9031441825745037,4.572296187663907,1.903144231775342,-4.572296305868662,-2.4518392086029053,3.700363874435425,2.4518392086029053,-3.700363874435425
6265.8115,-2.127274351753728,4.459794199083082,2.1272744067572127,-4.459794314396896,-2.639460325241089,3.5660791397094727,2.639460325241089,-3.5660791397094727
6267.384,-2.3457173509562868,4.335809255505859,2.3457174116184927,-4.335809367633459,-2.8198647499084473,3.4221668243408203,2.8198647499084473,-3.4221668243408203
6268.956,-2.5579336808924844,4.200548597097373,2.557933747054637,-4.200548705746512,-2.9925944805145264,3.2689688205718994,2.9925944805145264,-3.2689688205718994
6270.529,-2.7633402162739946,4.054176355176934,2.763340287762944,-4.054176460060427,-3.1572265625,3.1068196296691895,3.1572265625,-3.1068196296691895
6272.101,-2.9611810604784248,3.897063365725085,2.9611811371005383,-3.8970634665636132,-3.313183307647705,2.9362521171569824,3.313183307647705,-2.9362521171569824
6273.6733,-3.150998770453106,3.729603470885041,3.150998852002278,-3.7296035674087067,-3.4600729942321777,2.7576656341552734,3.4600729942321777,-2.7576656341552734
6275.246,-3.33227778577005,3.552113224269515,3.332277872025068,-3.5521133162148697,-3.5975193977355957,2.5714664459228516,3.5975193977355957,-2.5714664459228516
6276.8184,-3.504349518217757,3.365108973223948,3.5043496089428974,-3.3651090603442055,-3.7250373363494873,2.378268241882324,3.7250373363494873,-2.378268241882324
6278.3906,-3.6667317856493824,3.1689753398304714,3.6667318805955125,-3.1689754218876978,-3.8422975540161133,2.178529739379883,3.8422975540161133,-2.178529739379883
6279.9634,-3.8189492142413686,2.9641181737030804,3.8189493131507906,-2.9641182504726706,-3.9489803314208984,1.9727306365966797,3.9489803314208984,-1.9727306365966797
6281.5356,-3.9603244379343883,2.751111106016375,3.9603245405287786,-2.751111177285412,-4.04470682144165,1.7615420818328857,4.04470682144165,-1.7615420818328857
6283.108,-4.090415862228751,2.530435338912645,4.090415968219126,-2.5304354044809627,-4.129220485687256,1.5454740524291992,4.129220485687256,-1.5454740524291992
6284.6807,-4.208884231870694,2.3026438622666325,4.2088843409540875,-2.3026439219451693,-4.202276706695557,1.3250547647476196,4.202276706695557,-1.3250547647476196
6286.253,-4.315229116462023,2.0684722281422,4.315229228322394,-2.0684722817615713,-4.2636003494262695,1.1010279655456543,4.2636003494262695,-1.1010279655456543
6287.8257,-4.409117341862348,1.8283972524067207,4.409117456179283,-1.8283972998122668,-4.313033580780029,0.8738529086112976,4.313033580780029,-0.8738529086112976
6289.398,-4.490121898085776,1.5832171342753967,4.490122014525957,-1.583217175332183,-4.3503737449646,0.6443178653717041,4.3503737449646,-0.6443178653717041
6290.97,-4.557937799549748,1.3335330525803315,4.557937917774723,-1.333533087169848,-4.375505447387695,0.41298380494117737,4.375505447387695,-0.41298380494117737
6292.543,-4.61215890099416,1.0799381721637134,4.612159020654036,-1.0799382001820923,-4.38832950592041,0.1804177314043045,4.38832950592041,-0.1804177314043045
6294.115,-4.6525173513376155,0.8233368478780088,4.652517472071409,-0.823336869243743,-4.388769149780273,-0.05257216468453407,4.388769149780273,0.05257216468453407
6295.6875,-4.6788866947625145,0.5644171932658056,4.678886816209058,-0.5644172079159424,-4.376798152923584,-0.2853988707065582,4.376798152923584,0.2853988707065582
6297.2603,-4.691082123043485,0.3038607764453384,4.6910822463879285,-0.303860784449441,-4.352407455444336,-0.5174885392189026,4.352407455444336,0.5174885392189026
6298.8325,-4.688951224039002,0.04260911637921322,4.688951345800884,-0.04260911748565556,-4.31564998626709,-0.748016357421875,4.31564998626709,0.748016357421875
6300.405,-4.672397901935794,-0.21862426873750807,4.672398023367884,0.2186242744196557,-4.266590595245361,-0.9764081835746765,4.266590595245361,0.9764081835746765
6301.9775,-4.641353445703387,-0.4791135360520059,4.641353566508318,0.47911354852240007,-4.205315113067627,-1.2020726203918457,4.205315113067627,1.2020726203918457
6303.55,-4.595678489238389,-0.7378554981844306,4.595678608790939,0.7378555173790301,-4.132005214691162,-1.4242053031921387,4.132005214691162,1.4242053031921387
6305.1226,-4.535462283440547,-0.9941806040628115,4.53546240137726,0.9941806299150528,-4.046787738800049,-1.642311453819275,4.046787738800049,1.642311453819275
6306.695,-4.460894560669086,-1.2471091181020872,4.460894676736496,1.2471091505508012,-3.949934244155884,-1.855599045753479,3.949934244155884,1.855599045753479
6308.267,-4.372092757678493,-1.495891436864367,4.372092871611155,1.495891475846145,-3.841665267944336,-2.063511371612549,3.841665267944336,2.063511371612549
6309.84,-4.2692071168834955,-1.7397746056259755,4.269207228221866,1.7397746509983576,-3.722219944000244,-2.2654967308044434,3.722219944000244,2.2654967308044434
6311.412,-4.152535568646842,-1.9777836170485403,4.152535676904854,1.9777836686099126,-3.591991901397705,-2.460817337036133,3.591991901397705,2.460817337036133
6312.9844,-4.022333138745418,-2.209179580573671,4.022333243555385,2.2091796381382625,-3.4512856006622314,-2.648958444595337,3.4512856006622314,2.648958444595337
6314.557,-3.878740930481364,-2.4331321198467304,3.8787410314752133,2.4331321832001205,-3.300445795059204,-2.82938814163208,3.300445795059204,2.82938814163208
6316.1294,-3.722352668383794,-2.64876167095259,3.722352765257814,2.6487617398863175,-3.139967441558838,-3.001453399658203,3.139967441558838,3.001453399658203
6317.7017,-3.5536049025452474,-2.855391067286628,3.5536049949630826,2.855391141546108,-2.970249652862549,-3.1646780967712402,2.970249652862549,3.1646780967712402
6319.2744,-3.3729272685283807,-3.052330329296317,3.3729273562096056,3.0523304086433374,-2.7917110919952393,-3.318596124649048,2.7917110919952393,3.318596124649048
6320.8467,-3.1809682024114725,-3.2387323623038577,3.180968285069893,3.238732446463074,-2.6049697399139404,-3.4626219272613525,2.6049697399139404,3.4626219272613525
6322.4194,-2.978192605618032,-3.4140163751032366,2.978192682978895,3.414016463784937,-2.410428762435913,-3.59639573097229,2.410428762435913,3.59639573097229
6323.9917,-2.7653556538805684,-3.5774080052570465,2.7653557256912302,3.5774080981550496,-2.208768367767334,-3.7193973064422607,2.208768367767334,3.7193973064422607
6325.564,-2.542956859803907,-3.728164646551312,2.542956925834171,3.7281647433565244,-2.000514030456543,-3.8312673568725586,2.000514030456543,3.8312673568725586
6327.1367,-2.311758251071869,-3.865867692388863,2.3117583110860402,3.8658677927483556,-1.7861970663070679,-3.9316647052764893,1.7861970663070679,3.9316647052764893
6328.709,-2.072678299502313,-3.9899047778009846,2.0726783533096174,3.989904881379983,-1.5665825605392456,-4.020185947418213,1.5665825605392456,4.020185947418213
6330.2812,-1.8264424113859747,-4.0998162173115045,1.8264424588041293,4.099816323751103,-1.342238426208496,-4.096562385559082,1.342238426208496,4.096562385559082
6331.854,-1.5738026574009447,-4.195172849939644,1.5738026982649487,4.1951729588680085,-1.1137689352035522,-4.1605353355407715,1.1137689352035522,4.1605353355407715
6333.4263,-1.3157794781991146,-4.275508205273321,1.3157795123720235,4.275508316315227,-0.8819863796234131,-4.211832046508789,0.8819863796234131,4.211832046508789
6334.9985,-1.0531880072381752,-4.340499943782605,1.053188034597636,4.340500056539054,-0.6475360989570618,-4.250271797180176,0.6475360989570618,4.250271797180176
6336.5713,-0.7868240578817992,-4.389632784219612,0.7868240783287466,4.3896328982917785,-0.41103318333625793,-4.275701999664307,0.41103318333625793,4.275701999664307
6338.1436,-0.5178591281948361,-4.422852713588308,0.5178591416563642,4.422852828558934,-0.17334845662117004,-4.287984371185303,0.17334845662117004,4.287984371185303
6339.7163,-0.2470873374361348,-4.440002294906896,0.2470873438613105,4.440002410364301,0.06492429226636887,-4.287042140960693,-0.06492429226636887,4.287042140960693
6341.2886,0.024348880371355734,-4.44094975097218,-0.024348881004806613,4.44094986649634,0.3029148578643799,-4.272833824157715,-0.3029148578643799,4.272833824157715
