time,true_orbit_x1,true_orbit_y1,true_orbit_x2,true_orbit_y2,pred_orbit_x1,pred_orbit_y1,pred_orbit_x2,pred_orbit_y2
6061.3936,-5.210037825910446,-0.0350745836599616,5.2100594104928275,0.03507472898519156,-5.130853652954102,-0.25939875841140747,5.130853652954102,0.25939875841140747
6062.9663,-5.20018380736063,-0.2801415154861412,5.2002053701708935,0.2801426771122072,-5.110291481018066,-0.5018321871757507,5.110291481018066,0.5018321871757507
6064.5386,-5.178734850462829,-0.5244581714829335,5.178756342692374,0.5244603480342019,-5.078300476074219,-0.7430016994476318,5.078300476074219,0.7430016994476318
6066.111,-5.1457346239854145,-0.767550064446059,5.1457559984707455,0.767553252731352,-5.034935474395752,-0.9824363589286804,5.034935474395752,0.9824363589286804
6067.6836,-5.101304430733142,-1.0089574662744825,5.10132563952111,1.0089616610591694,-4.980259418487549,-1.2196847200393677,4.980259418487549,1.2196847200393677
6069.256,-5.045556061884268,-1.247993829650924,5.0455770550291295,1.247999022208787,-4.914419651031494,-1.4540412425994873,4.914419651031494,1.4540412425994873
6070.8286,-4.978563810910176,-1.4842742371376962,4.97858454608302,1.4842804189988088,-4.837513446807861,-1.6851290464401245,4.837513446807861,1.6851290464401245
6072.401,-4.900503259296117,-1.7171235324827188,4.900523687595694,1.7171306905207622,-4.749744415283203,-1.9122860431671143,4.749744415283203,1.9122860431671143
6073.973,-4.8115144386337345,-1.9460932339388985,4.811534513900064,1.946101353703545,-4.651281356811523,-2.135064125061035,4.651281356811523,2.135064125061035
6075.546,-4.71165103890839,-2.1706918983548302,4.711670714630883,2.170700963104864,-4.542301654815674,-2.3530170917510986,4.542301654815674,2.3530170917510986
6077.118,-4.601229236819214,-2.3902805627510717,4.60124846906952,2.3902905536814343,-4.423105239868164,-2.565518379211426,4.423105239868164,2.565518379211426
6078.6904,-4.480510755671403,-2.60445645481623,4.48052950023703,2.604467350787865,-4.293916702270508,-2.772153377532959,4.293916702270508,2.772153377532959
6080.263,-4.349710265135085,-2.8127969933705628,4.34972847883148,2.812808771523402,-4.154983997344971,-2.9724957942962646,4.154983997344971,2.9724957942962646
6081.8354,-4.209189062594542,-3.0146982333096055,4.209206703836142,3.0147108683154236,-4.0066938400268555,-3.165966272354126,4.0066938400268555,3.165966272354126
6083.4077,-4.059210513931385,-3.2097641180092333,4.059227542097368,3.209777582812302,-3.8493313789367676,-3.3521852493286133,3.8493313789367676,3.3521852493286133
6084.9805,-3.9000487883087103,-3.3976044989015053,3.900065160276749,3.3976187616658704,-3.6831960678100586,-3.5307705402374268,3.6831960678100586,3.5307705402374268
6086.5527,-3.732058044594646,-3.57758264712977,3.7320737284985444,3.577597681856447,-3.5087637901306152,-3.7011969089508057,3.5087637901306152,3.7011969089508057
6088.1255,-3.555567116139135,-3.749438598086079,3.5555820723805462,3.749454369860459,-3.32631254196167,-3.8631763458251953,3.32631254196167,3.8631763458251953
6089.6978,-3.371108448476896,-3.9126979730523512,3.3711226406264228,3.912714445267975,-3.136366605758667,-4.016229152679443,3.136366605758667,4.016229152679443
6091.27,-3.1790349125071597,-4.067034544255892,3.1790483079821645,4.0670516815585245,-2.939296245574951,-4.160050868988037,2.939296245574951,4.160050868988037
6092.843,-2.97970871181896,-4.212130528245025,2.979721280382101,4.212148295262427,-2.735485553741455,-4.294339656829834,2.735485553741455,4.294339656829834
6094.415,-2.773696090400527,-4.347553971953623,2.7737078008209304,4.347572327156906,-2.525527000427246,-4.41869592666626,2.525527000427246,4.41869592666626
6095.9873,-2.5613953576492703,-4.4730306447016135,2.561406179415342,4.473049543031407,-2.309821844100952,-4.532873153686523,2.309821844100952,4.532873153686523
6097.56,-2.3431479480167043,-4.588168109999867,2.3431578590697706,4.588187517067726,-2.0888071060180664,-4.636623859405518,2.0888071060180664,4.636623859405518
6099.1323,-2.119642783475582,-4.692712383454195,2.1196517575081106,4.692732251260567,-1.86310875415802,-4.729642391204834,1.86310875415802,4.729642391204834
6100.7046,-1.8913309318510396,-4.786473997172487,1.8913389448245659,4.786494276018864,-1.6331813335418701,-4.811736106872559,1.6331813335418701,4.811736106872559
6102.2773,-1.6586552707953572,-4.869248106646412,1.6586623062872625,4.8692687605354585,-1.3994853496551514,-4.882724285125732,1.3994853496551514,4.882724285125732
6103.8496,-1.4222874229326892,-4.940778907732729,1.4222934610983402,4.940799883400166,-1.1626955270767212,-4.942390441894531,1.1626955270767212,4.942390441894531
6105.4224,-1.182618132001708,-5.000931615234069,1.1826231577622814,5.000952867700838,-0.9232165217399597,-4.990623474121094,0.9232165217399597,4.990623474121094
6106.9946,-0.9403423055181088,-5.049514437104976,0.9403463054667287,5.049535916308501,-0.6817328929901123,-5.027276039123535,0.6817328929901123,5.027276039123535
6108.567,-0.6959185058790256,-5.086260546424848,0.6959214689286386,5.086282202555012,-0.43874579668045044,-5.052265167236328,0.43874579668045044,5.052265167236328
6110.1396,-0.44986552627525966,-5.111219072521615,0.4498674430782124,5.111240850815876,-0.1947406530380249,-5.065526485443115,0.1947406530380249,5.065526485443115
6111.712,-0.20290449121930348,-5.124314375321168,0.20290535656489372,5.124336230006337,0.04957139864563942,-5.06701135635376,-0.04957139864563942,5.06701135635376
6113.284,0.044471063984224464,-5.125509225704025,-0.044471253899729314,5.125531111518497,0.2936992347240448,-5.056712627410889,-0.2936992347240448,5.056712627410889
6114.857,0.29176543894781115,-5.114779599241258,-0.2917666857698206,5.114801456510247,0.5371503829956055,-5.034634113311768,-0.5371503829956055,5.034634113311768
6116.429,0.5382511860037601,-5.092140231984139,-0.5382534887085657,5.0921620165799615,0.7792019248008728,-5.00083065032959,-0.7792019248008728,5.00083065032959
6118.0015,0.7834308128102115,-5.057622208546734,-0.7834341677276189,5.057643867004567,1.0193545818328857,-4.955368518829346,-1.0193545818328857,4.955368518829346
6119.574,1.0267723106264766,-5.011107789017822,-1.0267767118964408,5.01112926911621,1.2571285963058472,-4.898322582244873,-1.2571285963058472,4.898322582244873
6121.1465,1.2675741315502493,-4.952889584144626,-1.2675795693649439,4.952910831574856,1.4918231964111328,-4.829848766326904,-1.4918231964111328,4.829848766326904
6122.719,1.5054196984458885,-4.88305076640024,-1.505426164062011,4.883071738492342,1.7230231761932373,-4.750057220458984,-1.7230231761932373,4.750057220458984
6124.2915,1.7396009919181736,-4.801782288574545,-1.7396084699145495,4.801802929791947,1.9500356912612915,-4.659176349639893,-1.9500356912612915,4.659176349639893
6125.864,1.9696387014496186,-4.709238444531734,-1.9696471759546146,4.709258706338099,2.1724050045013428,-4.5573835372924805,-2.1724050045013428,4.5573835372924805
6127.4365,2.1950566260159574,-4.605587023550061,-2.195066081354386,4.605606862365359,2.389669895172119,-4.444871425628662,-2.389669895172119,4.444871425628662
6129.009,2.415167873150234,-4.491100775149671,-2.415178284414117,4.4911201353055965,2.6011829376220703,-4.321960926055908,-2.6011829376220703,4.321960926055908
6130.581,2.629445734194249,-4.365890397348937,-2.629457080395249,4.365909236375967,2.806490898132324,-4.188908576965332,-2.806490898132324,4.188908576965332
6132.154,2.837508010137676,-4.23033208959394,-2.837520267404345,4.2303503634124855,3.0051796436309814,-4.04596471786499,-3.0051796436309814,4.04596471786499
6133.726,3.0387256979972013,-4.084816314155947,-3.0387388377581335,4.084833977237735,3.196645736694336,-3.893548011779785,-3.196645736694336,3.893548011779785
6135.2983,3.2326786264898155,-3.9296324377409313,-3.23269261958625,3.929649447624359,3.3804898262023926,-3.7319676876068115,-3.3804898262023926,3.7319676876068115
6136.871,3.418953659810265,-3.7650821919704516,-3.4189684730534533,3.7650985048698304,3.5563273429870605,-3.561537742614746,-3.5563273429870605,3.561537742614746
6138.4434,3.5969817040645875,-3.59164467649177,-3.5969973037246916,3.591660253001691,3.723613977432251,-3.38277006149292,-3.723613977432251,3.38277006149292
6140.016,3.766408957964847,-3.409585877939772,-3.7664253086577673,3.4096006795883276,3.8820581436157227,-3.195955991744995,-3.8820581436157227,3.195955991744995
6141.5884,3.9266331818761175,-3.2193808516286166,-3.926650249315408,3.21939484491608,4.031166076660156,-3.0016584396362305,-4.031166076660156,3.0016584396362305
6143.1606,4.077412102994332,-3.021514016557873,-4.077429843871659,3.021527163177799,4.170626163482666,-2.800269603729248,-4.170626163482666,2.800269603729248
6144.7334,4.218414213535205,-2.8163825326370535,-4.218432584586793,2.8163947978787434,4.3001389503479,-2.592191696166992,-4.3001389503479,2.592191696166992
6146.3057,4.349200637209463,-2.6045945575802154,-4.34921959494984,2.604605910719827,4.419291973114014,-2.378054618835449,-4.419291973114014,2.378054618835449
6147.878,4.469488280009701,-2.386585445305993,-4.4695077867421364,2.3865958613476983,4.527836799621582,-2.1582953929901123,-4.527836799621582,2.1582953929901123
6149.4507,4.579005697864311,-2.1627995921299528,-4.579025702622349,2.162809040948007,4.625530242919922,-1.9333579540252686,-4.625530242919922,1.9333579540252686
6151.023,4.677352164330879,-1.9338839787723205,-4.677372620519902,1.9338924365253034,4.712057113647461,-1.7039281129837036,-4.712057113647461,1.7039281129837036
6152.595,4.764245313969441,-1.700299543568843,-4.76426617196702,1.700306987508551,4.787236213684082,-1.4704694747924805,-4.787236213684082,1.4704694747924805
6154.168,4.839591462530969,-1.462580615944483,-4.839612670456402,1.462587025219912,4.850884914398193,-1.233467698097229,-4.850884914398193,1.233467698097229
6155.74,4.903145460425421,-1.2214438619700676,-4.903166965663924,1.2214492192033752,4.902797222137451,-0.9936420917510986,-4.902797222137451,0.9936420917510986
6157.313,4.9547753897285665,-0.9773187710332182,-4.954797146102581,0.9773230624234632,4.942862033843994,-0.7514232397079468,-4.942862033843994,0.7514232397079468
6158.8853,4.994306265786355,-0.7309448812040455,-4.994328220490874,0.7309480943619318,4.970944404602051,-0.5075303912162781,-4.970944404602051,0.5075303912162781
6160.4575,5.02164197293439,-0.48284214841046297,-5.021664072113543,0.4828442732873397,4.986973762512207,-0.26248154044151306,-4.986973762512207,0.26248154044151306
6162.0303,5.036625438929355,-0.233531305265113,-5.036647621136085,0.2335323337716089,4.9908928871154785,-0.016807785257697105,-4.9908928871154785,0.016807785257697105
6163.6025,5.03916110171661,0.016215795754236796,-5.039183323395754,-0.016215867266643962,4.982672691345215,0.22876587510108948,-4.982672691345215,-0.22876587510108948
6165.175,5.029336409596163,0.26585755749447953,-5.029358610655144,-0.2658587310811468,4.962319850921631,0.4736937880516052,-4.962319850921631,-0.4736937880516052
6166.7476,5.0071484019252805,0.5148600163693098,-5.007170530483576,-0.5148622917680314,4.929852485656738,0.7174667716026306,-4.929852485656738,-0.7174667716026306
6168.32,4.972647083547455,0.7624571197497272,-4.972669083227567,-0.7624604929936614,4.8853535652160645,0.959331750869751,-4.8853535652160645,-0.959331750869751
6169.892,4.925893589307367,1.0081162786558584,-4.925915400003146,-1.0081207423799792,4.828903675079346,1.1987740993499756,-4.828903675079346,-1.1987740993499756
6171.465,4.866964737471969,1.2513054023744732,-4.866986311109086,-1.2513109490044112,4.7606000900268555,1.435270071029663,-4.7606000900268555,-1.435270071029663
6173.037,4.795933659320037,1.4912420192560107,-4.7959549466365035,-1.4912486383184227,4.680636405944824,1.6680835485458374,-4.680636405944824,-1.6680835485458374
6174.6094,4.7129495605575835,1.7273938489929133,-4.7129705014021654,-1.727401524253166,4.589170455932617,1.8967134952545166,-4.589170455932617,-1.8967134952545166
6176.182,4.618254380050135,1.9592650402075498,-4.6182749209948675,-1.9592737546272985,4.4863739013671875,2.120661497116089,-4.4863739013671875,-2.120661497116089
6177.7544,4.512124431619822,2.1861308545486633,-4.512144523746918,-2.1861405892733083,4.372546195983887,2.339224100112915,-4.372546195983887,-2.339224100112915
6179.327,4.3947398611198105,2.407561282292683,-4.394759451448703,-2.4075720144294386,4.2478837966918945,2.551980972290039,-4.2478837966918945,-2.551980972290039
6180.8994,4.266448076941074,2.622859844378173,-4.266467120405351,-2.6228715516432635,4.112751483917236,2.758267879486084,-4.112751483917236,-2.758267879486084
6182.4717,4.127517051977299,2.8315506101552086,-4.1275354960762884,-2.831563263152318,3.9674336910247803,2.9576239585876465,-3.9674336910247803,-2.9576239585876465
6184.0444,3.978139848598501,3.0330955761802807,-3.9781576458040435,-3.03310914550671,3.812222480773926,3.1496012210845947,-3.812222480773926,-3.1496012210845947
6185.6167,3.8188073030445175,3.226868200968978,-3.8188244060032384,-3.226882652867599,3.6475844383239746,3.3335864543914795,-3.6475844383239746,-3.3335864543914795
6187.189,3.6499171009902955,3.412476014581232,-3.6499334659317118,-3.412491314934135,3.473872661590576,3.509162187576294,-3.473872661590576,-3.509162187576294
6188.7617,3.4718216471788295,3.5894944891634566,-3.4718372308847583,-3.589510601142223,3.291438341140747,3.6759328842163086,-3.291438341140747,-3.6759328842163086
6190.334,3.2850650275066497,3.757355599391814,-3.2850797907656126,-3.757372485224824,3.100844621658325,3.8333520889282227,-3.100844621658325,-3.8333520889282227
6191.9062,3.090049859598947,3.9156787750029824,-3.0900637631435526,-3.9156963934835325,2.902506113052368,3.9810569286346436,-2.902506113052368,-3.9810569286346436
6193.479,2.887191217164698,4.064094639271078,-2.887204220673071,-4.0641129433921375,2.6968398094177246,4.118699550628662,-2.6968398094177246,-4.118699550628662
6195.0513,2.6770443740477483,4.20200827771563,-2.6770564449455305,-4.202027224758219,2.4844725131988525,4.245833396911621,-2.4844725131988525,-4.245833396911621
6196.624,2.4600538504338916,4.329196726583881,-2.4600649588324455,-4.329216275167106,2.2658116817474365,4.362185478210449,-2.2658116817474365,-4.362185478210449
6198.1963,2.2369255476219188,4.445286603753482,-2.2369356603737893,-4.445306700194804,2.0415284633636475,4.467372894287109,-2.0415284633636475,-4.467372894287109
6199.7686,2.0081500964846413,4.550006437591691,-2.008159185716242,-4.550027031785743,1.8121196031570435,4.561141490936279,-1.8121196031570435,-4.561141490936279
6201.3413,1.7742276604219887,4.6430990162656585,-1.7742357003980074,-4.643120056718479,1.5780842304229736,4.643256664276123,-1.5780842304229736,-4.643256664276123
6202.9136,1.5358918147004204,4.724250370074474,-1.535898782942025,-4.7242718037556735,1.3401633501052856,4.713430404663086,-1.3401633501052856,-4.713430404663086
6204.486,1.2936724256071732,4.793264828710641,-1.293678301928027,-4.793286601441023,1.0988832712173462,4.771488666534424,-1.0988832712173462,-4.771488666534424
6206.0586,1.0480750855570282,4.849814069022337,-1.048079850800009,-4.849836119604808,0.8547853231430054,4.817269802093506,-0.8547853231430054,-4.817269802093506
6207.631,0.7999165731292485,4.893806444857135,-0.7999202153402059,-4.893828727692064,0.6086416840553284,4.850605010986328,-0.6086416840553284,-4.850605010986328
6209.203,0.5497637270345719,4.925163436704283,-0.549766233240546,-4.925185889334239,0.361002653837204,4.871397972106934,-0.361002653837204,-4.871397972106934
6210.776,0.2981790221115166,4.9437880316124865,-0.2981803830474734,-4.943810596417554,0.11244243383407593,4.879570484161377,-0.11244243383407593,-4.879570484161377
6212.348,0.04596525842906056,4.949600201024093,-0.04596546841327531,-4.9496228179407815,-0.13624583184719086,4.8750715255737305,0.13624583184719086,-4.8750715255737305
6213.921,-0.20638331906993307,4.942568027015037,0.20638426337297144,-4.942590641187616,-0.3845728635787964,4.857885360717773,0.3845728635787964,-4.857885360717773
6215.493,-0.45805692693509953,4.922692378188725,0.4580590252855981,-4.922714928932721,-0.6317322254180908,4.828042030334473,0.6317322254180908,-4.828042030334473
6217.0654,-0.70845521205278,4.889834464526707,0.7084584614660537,-4.8898568922145875,-0.8771593570709229,4.785590648651123,0.8771593570709229,-4.785590648651123
6218.638,-0.9570071709342267,4.8441954533523806,0.9570115653984179,-4.844217697284957,-1.1202709674835205,4.730600833892822,1.1202709674835205,-4.730600833892822
6220.2104,-1.2029101770266908,4.7859203312556,1.2029157079096402,-4.785942336381561,-1.3602882623672485,4.66322135925293,1.3602882623672485,-4.66322135925293
6221.7827,-1.4455960382065745,4.715127845311912,1.445602692388412,-4.715149549177797,-1.5966384410858154,4.583594799041748,1.5966384410858154,-4.583594799041748
6223.3555,-1.6844988130281142,4.631954942856781,1.6845065773869465,-4.63197629283374,-1.8287677764892578,4.491872787475586,1.8287677764892578,-4.491872787475586
6224.9277,-1.918838142434081,4.536650227648282,1.9188469975846227,-4.536671163530115,-2.0559096336364746,4.388333797454834,2.0559096336364746,-4.388333797454834
6226.5,-2.148066557159237,4.429419545669077,2.14807648288813,-4.429440013013266,-2.277522325515747,4.2732014656066895,2.277522325515747,-4.2732014656066895
6228.0728,-2.3715487573245926,4.31031876260485,2.3715597294878163,-4.310338704606797,-2.4930708408355713,4.146719455718994,2.4930708408355713,-4.146719455718994
6229.645,-2.5886238940600252,4.179891862652045,2.5886358855770606,-4.179911225485506,-2.701843500137329,4.009276866912842,2.701843500137329,-4.009276866912842
6231.218,-2.7988427814926657,4.038382859264496,2.7988557631446542,-4.038401590113603,-2.9033873081207275,3.861142873764038,2.9033873081207275,-3.861142873764038
6232.79,-3.0015077527583696,3.8862356359106682,3.0015216919972083,-3.8862536838361637,-3.097038984298706,3.702772855758667,3.097038984298706,-3.702772855758667
6234.3623,-3.1961355531497153,3.723792848620153,3.1961504150514233,-3.723810164060559,-3.282313346862793,3.534541130065918,3.282313346862793,-3.534541130065918
6235.935,-3.382252647668381,3.5514135431834744,3.382268395145548,-3.5514300782337562,-3.4587626457214355,3.356813430786133,3.4587626457214355,-3.356813430786133
6237.5073,-3.559219143378583,3.369632408396884,3.559235735790334,-3.369648116987749,-3.6257803440093994,3.170165538787842,3.6257803440093994,-3.170165538787842
6239.0796,-3.726488128610013,3.1787686108564106,3.726505518001403,-3.178783444326133,-3.7829537391662598,2.975032329559326,3.7829537391662598,-2.975032329559326
6240.6523,-3.883763793393673,2.979377481388404,3.883781941628752,-2.9793914034926483,-3.929882526397705,2.7718629837036133,3.929882526397705,-2.7718629837036133
6242.2246,-4.030511272680449,2.772102397258844,4.030530134854118,-2.7721153702257526,-4.066065788269043,2.561309337615967,4.066065788269043,-2.561309337615967
6243.797,-4.1663693917271605,2.5574246206531597,4.16638891498233,-2.5574366044844137,-4.19115686416626,2.3438782691955566,4.19115686416626,-2.3438782691955566
6245.3696,-4.29099164916726,2.3358384463862283,4.291011782447533,-2.335849406076848,-4.304826736450195,2.1200785636901855,4.304826736450195,-2.1200785636901855
6246.942,-4.403945337067585,2.1080657783479495,4.403966027309504,-2.1080756822653255,-4.406677722930908,1.8906463384628296,4.406677722930908,-1.8906463384628296
6248.5146,-4.504939749913841,1.87455429810932,4.504960942193313,-1.8745631164417698,-4.4964752197265625,1.656053900718689,4.4964752197265625,-1.656053900718689
6250.087,-4.593505872368074,1.6360364705522228,4.593527509760803,-1.6360441769648149,-4.573892116546631,1.4170939922332764,4.573892116546631,-1.4170939922332764
6251.659,-4.669556355709281,1.3931438691226703,4.669578378085314,-1.3931504394033785,-4.638730049133301,1.1743264198303223,4.638730049133301,-1.1743264198303223
6253.232,-4.732880832038045,1.1464509324965126,4.7329031848109935,-1.1464563469911069,-4.690804481506348,0.9283373355865479,4.690804481506348,-0.9283373355865479
6254.804,-4.783245866852102,0.8967751538615181,4.783268487601013,-0.8967793948175176,-4.729913711547852,0.679965078830719,4.729913711547852,-0.679965078830719
6256.3765,-4.8205129221474134,0.6447153179665579,4.820535749389183,-0.6447183709458817,-4.755951404571533,0.42979905009269714,4.755951404571533,-0.42979905009269714
6257.949,-4.844562924618895,0.39087640727235573,4.844585896486873,-0.39087826070877374,-4.768824100494385,0.17846083641052246,4.768824100494385,-0.17846083641052246
6259.5215,-4.855232452968886,0.1361059532705493,4.8552555062750145,-0.13610659951350204,-4.768468379974365,-0.07319461554288864,4.768468379974365,0.07319461554288864
6261.0938,-4.852398203660986,-0.11896708060263972,4.852421274430798,0.11896764625782023,-4.754870414733887,-0.32456353306770325,4.754870414733887,0.32456353306770325
6262.6665,-4.8361743209082935,-0.373711315733789,4.836197345631335,0.3737130949864663,-4.728038311004639,-0.5750035047531128,4.728038311004639,0.5750035047531128
6264.239,-4.80659249802454,-0.6272666393439554,4.806615412835203,0.6272696297987401,-4.688042163848877,-0.8236738443374634,4.688042163848877,0.8236738443374634
6265.8115,-4.763691950418867,-0.8790886320560234,4.763714688923092,0.8790928282741554,-4.634950160980225,-1.070024013519287,4.634950160980225,1.070024013519287
6267.384,-4.707593845956565,-1.1283215578677623,4.707616344485824,1.1283269503488254,-4.568924427032471,-1.3132139444351196,4.568924427032471,1.3132139444351196
6268.956,-4.6384183318742584,-1.3743489339098889,4.638440535730879,1.3743555128576603,-4.490118980407715,-1.5526230335235596,4.490118980407715,1.5526230335235596
6270.529,-4.556232495161653,-1.616529971152819,4.556254335218672,1.6165377199052988,-4.398703098297119,-1.787661075592041,4.398703098297119,1.787661075592041
6272.101,-4.46125768159728,-1.8540062176241656,4.461279096183371,1.8540151171124195,-4.294975757598877,-2.017502546310425,4.294975757598877,2.017502546310425
6273.6733,-4.35382659562515,-2.0862179158552197,4.353847523509638,2.0862279438884146,-4.17918062210083,-2.2415802478790283,4.17918062210083,2.2415802478790283
6275.246,-4.234177845151036,-2.3125760804517808,4.234198223168592,2.312587210305712,-4.051596164703369,-2.459301471710205,4.051596164703369,2.459301471710205
6276.8184,-4.1026986445973295,-2.532295743578016,4.102718420354146,2.532307949753203,-3.9126386642456055,-2.66991925239563,3.9126386642456055,2.66991925239563
6278.3906,-3.9597006074889025,-2.7448194985105374,3.959719716103671,2.744832744396709,-3.7626452445983887,-2.8728995323181152,3.7626452445983887,2.8728995323181152
6279.9634,-3.8055152842498545,-2.949599066443734,3.8055336734745078,2.9496133196657817,-3.60198974609375,-3.0676989555358887,3.60198974609375,3.0676989555358887
6281.5356,-3.6405769247521076,-3.145850370676173,3.640594547193339,3.1458655983778665,-3.4312045574188232,-3.2536427974700928,3.4312045574188232,3.2536427974700928
6283.108,-3.4652928690599896,-3.333054964217267,3.4653096668184498,3.333071121003853,-3.2507123947143555,-3.430255174636841,3.2507123947143555,3.430255174636841
6284.6807,-3.280160798813928,-3.5107825796413668,3.2801767184610355,3.5107996186724355,-3.060964584350586,-3.5970613956451416,3.060964584350586,3.5970613956451416
6286.253,-3.0858029619795495,-3.6784015646875607,3.085817960431863,3.678419443467586,-2.862598419189453,-3.753477096557617,2.862598419189453,3.753477096557617
6287.8257,-2.8826339602074573,-3.8355203911256943,2.8826479936288054,3.8355390635183784,-2.6560568809509277,-3.8991312980651855,2.6560568809509277,3.8991312980651855
6289.398,-2.671342042772185,-3.9815739294103056,2.6713550662727243,3.981593340691938,-2.4420461654663086,-4.033505916595459,2.4420461654663086,4.033505916595459
6290.97,-2.452453104623058,-4.116174733193301,2.4524650783575526,4.116194829819436,-2.22110652923584,-4.156249046325684,2.22110652923584,4.156249046325684
6292.543,-2.2264526324735523,-4.238846105448137,2.226463515367623,4.238866824968768,-1.9937973022460938,-4.267021656036377,1.9937973022460938,4.267021656036377
6294.115,-1.9941468337863149,-4.349161902277119,1.9941565981638032,4.349183198109074,-1.7609120607376099,-4.365420818328857,1.7609120607376099,4.365420818328857
6295.6875,-1.7561640156974243,-4.446893079132671,1.7561726274315024,4.446914885565143,-1.5230271816253662,-4.451190948486328,1.5230271816253662,4.451190948486328
6297.2603,-1.5131027150255982,-4.531758627585723,1.5131101458051956,4.531780882997156,-1.2807714939117432,-4.524078369140625,1.2807714939117432,4.524078369140625
6298.8325,-1.2658059286316918,-4.603436358349615,1.2658121541484575,4.603458999239875,-1.034970998764038,-4.583819389343262,1.034970998764038,4.583819389343262
6300.405,-1.0149060222176003,-4.661721717280182,1.0149110211683139,4.6617446788717025,-0.7862663269042969,-4.630244255065918,0.7862663269042969,4.630244255065918
6301.9775,-0.76104440050734,-4.706431969721465,0.7610481546665581,4.706455186151819,-0.5353066921234131,-4.663209438323975,0.5353066921234131,4.663209438323975
6303.55,-0.5050961985091451,-4.737241803296905,0.5050986938324994,4.737265206823185,-0.28297191858291626,-4.682582855224609,0.28297191858291626,4.682582855224609
6305.1226,-0.24766982054950984,-4.754127944464432,0.2476710459241488,4.754151466755048,-0.029828332364559174,-4.6883015632629395,0.029828332364559174,4.6883015632629395
6306.695,0.010316300387308134,-4.757067389815902,-0.010316351577498209,4.757090957082154,0.22322282195091248,-4.680328369140625,-0.22322282195091248,4.680328369140625
6308.267,0.26818830510841396,-4.746031338511431,-0.26818963594254075,4.746054888331475,0.47551047801971436,-4.658671855926514,-0.47551047801971436,4.658671855926514
6309.84,0.5252693185666988,-4.721015079329083,-0.5252719293958621,4.721038544540703,0.7263801693916321,-4.62336540222168,-0.7263801693916321,4.62336540222168
6311.412,0.7806423335897537,-4.682079771145756,-0.7806462196715769,4.682103078625725,0.9749401807785034,-4.574514865875244,-0.9749401807785034,4.574514865875244
6312.9844,1.0336317125000567,-4.629306796164238,-1.0336368658163033,4.629329876196766,1.2205336093902588,-4.512237548828125,-1.2205336093902588,4.512237548828125
6314.557,1.283518047533346,-4.562645301455793,-1.2835244566749147,4.562668084574682,1.4624968767166138,-4.43667459487915,-1.4624968767166138,4.43667459487915
6316.1294,1.529414118965177,-4.4824247137814766,-1.5294217678148434,4.482447130998994,1.6999796628952026,-4.3480730056762695,-1.6999796628952026,4.3480730056762695
6317.7017,1.7706706149950602,-4.388880488367203,-1.770679482983979,4.388902469007911,1.9323310852050781,-4.246662139892578,-1.9323310852050781,4.246662139892578
6319.2744,2.006633233060004,-4.282229231867782,-2.006643300132666,4.282250715251081,2.158937931060791,-4.132678508758545,-2.158937931060791,4.132678508758545
6320.8467,2.236441414457093,-4.162828854538198,-2.2364526493328616,4.162849766690757,2.378980875015259,-4.006513595581055,-2.378980875015259,4.006513595581055
6322.4194,2.4595386954945164,-4.030936514996386,-2.4595510738215967,4.030956801774757,2.591914653778076,-3.868455410003662,-2.591914653778076,3.868455410003662
6323.9917,2.67510427030764,-3.8870030007849694,-2.6751177501493153,3.887022587378508,2.796978712081909,-3.71897292137146,-2.796978712081909,3.71897292137146
6325.564,2.882432673896771,-3.7312508789677894,-2.8824472267340986,3.7312697172829483,2.9936134815216064,-3.558455467224121,-2.9936134815216064,3.558455467224121
6327.1367,3.0810252574015493,-3.5642097836676703,-3.081040834268042,3.5642278032825487,3.1812641620635986,-3.387319803237915,-3.1812641620635986,3.387319803237915
6328.709,3.2701561813070423,-3.3864847964786597,-3.2701727451657407,3.3865019494844777,3.3592517375946045,-3.2061545848846436,-3.3592517375946045,3.2061545848846436
6330.2812,3.449297191523791,-3.198540829220909,-3.4493146911773644,3.198557056614712,3.5270767211914062,-3.0154452323913574,-3.5270767211914062,3.0154452323913574
6331.854,3.6179356834937826,-3.0008638031208252,-3.617954068797182,3.000879052584067,3.6842617988586426,-2.8156914710998535,-3.6842617988586426,2.8156914710998535
6333.4263,3.7754324679995257,-2.794156622439714,-3.7754516793798647,2.7941708405631926,3.8302295207977295,-2.607588291168213,-3.8302295207977295,2.607588291168213
6334.9985,3.9213387757430636,-2.578969864449122,-3.921358761513711,2.5789830086073113,3.964562177658081,-2.3917019367218018,-3.964562177658081,2.3917019367218018
6336.5713,4.055044682475669,-2.3557685398321917,-4.055065383464099,2.355780565991581,4.086869716644287,-2.168597936630249,-4.086869716644287,2.168597936630249
6338.1436,4.176197137268982,-2.1254780240265547,-4.1762184944309695,2.1254888936764353,4.196685791015625,-1.9390789270401,-4.196685791015625,1.9390789270401
6339.7163,4.284476453175376,-1.8886492864356246,-4.284498406899127,1.8886589638446822,4.293721675872803,-1.70368492603302,-4.293721675872803,1.70368492603302
6341.2886,4.379455784005469,-1.6461442586631114,-4.3794782622813475,1.6461527077070839,4.37759256362915,-1.463283896446228,-4.37759256362915,1.463283896446228
6342.861,4.460849709243281,-1.3986256864144637,-4.460872644127667,1.3986328772189376,4.448057174682617,-1.2185091972351074,-4.448057174682617,1.2185091972351074
